my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-17 10:00:00,2019-01-16 11:00:00,139.84799999999998,3478,1.797940074216939,139.31370833333332,139.41732264529057,3,0,0.19432530005778406,0.19599510386626665,0.03678094238321705,0.0
2019-01-17 18:00:00,2019-01-17,140.50799999999998,3478,1.1154504489834949,139.80095833333334,139.8697154308617,3,0,0.4808260444070527,0.24588619237854914,0.3483914531147434,0.0
2019-01-17 18:00:00,2019-01-16 21:00:00,140.165,3478,1.114548192113233,139.71775,139.86749298597195,3,0,0.5118918172183555,0.3212233043817889,0.041866992175471296,0.0
2019-01-17 18:00:00,2019-01-16 23:00:00,140.47799999999998,3478,1.0821299224924985,139.77091666666666,139.8524488977956,3,0,0.4719474041059754,0.226803426781089,0.33566586576785085,0.0
2019-01-17 18:00:00,2019-01-16 22:00:00,140.42700000000002,3478,1.0592541915986544,139.75254166666667,139.88032264529056,3,0,0.4453568354902302,0.2646618336888764,0.2977607733425032,0.0
2019-01-17 19:00:00,2019-01-17 17:00:00,140.694,3478,1.1604364073621412,140.243125,140.32026853707416,3,0,0.19323972294830585,0.30215113731830456,0.14885399818061273,0.0
2019-01-17 19:00:00,2019-01-17 16:00:00,140.68200000000002,3478,1.1505528198027548,140.22433333333333,140.30543486973946,3,0,0.2362874696977144,0.30713940350599955,0.15663571613416138,0.0
2019-01-18 00:00:00,2019-01-17 01:00:00,140.50799999999998,3478,4.027177682485018,139.83395833333333,139.89390781563122,4,0,0.4006095901065123,3.205371333089005,0.3827819949138132,0.0
2019-01-18 01:00:00,2019-01-17 02:00:00,140.297,3478,4.088226202550061,139.862,139.90737474949898,4,0,0.4327831780700535,3.234338472537217,0.11572627009084613,0.0
2019-01-18 02:00:00,2019-01-17 03:00:00,140.308,3478,4.1194919486974575,139.89825,139.94508216432862,4,0,0.4509290268332506,3.1281353684699984,0.08276383625008066,0.0
2019-01-21 23:00:00,2019-01-21,141.16299999999995,3478,4.215049663076344,141.63025,141.65268937875754,0,0,0.8023962536111071,1.2440590458927259,0.05749967986602656,0.0
2019-01-22 06:00:00,2019-01-21 07:00:00,140.966,3748,1.7989842214618648,141.0475,141.7695511022044,1,0,0.6667869073690156,1.4708816277751566,0.2379577163040949,0.0
2019-01-22 07:00:00,2019-01-21 08:00:00,141.01,3748,1.7635257826389648,141.11429166666667,141.78246492985969,1,0,0.693684826524759,1.4533833627914987,0.2695620706621753,0.0
2019-01-22 08:00:00,2019-01-21 09:00:00,140.987,3748,1.8286272062661624,141.19379166666667,141.79968336673346,1,0,0.7463944263855353,1.541222821744242,0.18932063148906764,0.0
2019-01-22 13:00:00,2019-01-21 14:00:00,141.237,3748,1.0492007250773554,141.52245833333333,141.78244088176353,1,0,0.8651098199123908,0.4449269750318193,0.003798466456800042,1.0
2019-01-22 15:00:00,2019-01-21 16:00:00,141.058,3748,0.9852259316200502,141.60825,141.77450501002002,1,0,0.6252504597577513,0.3822635360295408,0.029459968342905537,0.0
2019-01-22 16:00:00,2019-01-21 17:00:00,141.334,3748,0.9286607947752828,141.63629166666666,141.7844368737475,1,0,0.5826157711361475,0.3873894643483311,0.33797795782555795,0.0
2019-01-22 17:00:00,2019-01-21 18:00:00,141.398,3478,0.8721896023684224,141.671375,141.7948857715431,1,0,0.6773068486158706,0.050615617333221515,0.4309282543749475,0.0
2019-01-22 18:00:00,2019-01-21 19:00:00,141.377,3478,2.5188682855916795,141.694625,141.80345891783568,1,0,0.7478268773522245,1.515412782220011,0.3429651684784858,0.0
