my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-19 19:00:00,2018-12-18 20:00:00,77.03399999999998,3478,0.4742145703129097,77.0435,77.14529659318636,2,1,0.18399246916723652,0.08650240081894367,0.06627460840131505,0.0
2018-12-19 19:00:00,2018-12-18 21:00:00,77.015,3478,0.4535494392612662,77.058375,77.1378997995992,2,1,0.16633894874929922,0.1279928256659275,0.08516842379948741,0.0
2018-12-19 19:00:00,2018-12-18 23:00:00,77.048,3478,0.4319662607218362,77.08408333333334,77.12467735470942,2,1,0.1662584493803081,0.10149257842756754,0.05056095768169655,0.0
2018-12-19 20:00:00,2018-12-19,77.039,3478,0.456366885196303,77.09520833333333,77.11542685370742,2,1,0.15560843834234106,0.1209050719533451,0.028753970994486625,0.0
2018-12-21 10:00:00,2018-12-20 21:00:00,75.294,3748,0.5739024860893522,75.75316666666667,75.59746693386774,4,1,0.19275695850552665,0.4497228489487952,0.21673296300551212,0.0
2018-12-21 10:00:00,2018-12-21,75.336,3748,0.5316915623046725,75.631625,75.43871543086172,4,1,0.478807246924859,0.09993996949090443,0.010186346630092658,0.0
2018-12-27 03:00:00,2018-12-26 19:00:00,74.569,3478,0.5566423969397363,75.17008333333334,75.35992384769538,3,1,0.3320679095848789,0.21516877821369465,0.38909519920729,0.0
2018-12-27 03:00:00,2018-12-26 20:00:00,74.527,3478,0.587024842084773,75.14375,75.36044488977954,3,1,0.2446310570884407,0.3112681483588915,0.3905616022309175,0.0
2018-12-27 09:00:00,2018-12-27 01:00:00,74.941,3478,0.4312286621804304,75.0163043478261,74.78044088176351,3,0,0.13486080627542665,0.05321898201508191,0.07644859432411978,1.0
2018-12-27 09:00:00,2018-12-26 10:00:00,74.387,3478,0.9990454436165096,75.45775,75.37429659318637,3,1,0.1833141705620278,0.1345557747730055,0.3928183868311379,0.0
2018-12-27 10:00:00,2018-12-26 11:00:00,74.408,4378,0.7238660632658735,75.43520833333334,75.37061723446894,3,1,-0.07719381292393734,0.2396833285422844,0.3745391247209966,0.0
2018-12-27 11:00:00,2018-12-27,74.89699999999998,3487,0.4539594603374582,74.6164,74.75476152304607,3,0,0.0732090172064801,-0.01794406537909765,0.13635342081755653,1.0
2018-12-27 11:00:00,2018-12-26 21:00:00,74.779,3478,0.7206425588360474,75.12125,75.36833066132262,3,1,0.27429362330239826,0.3965129062842152,0.0065794309129501025,0.0
2018-12-27 21:00:00,2018-12-27 18:00:00,74.187,3748,0.26023778787251217,74.53775,74.46777755511022,3,0,0.14064614760549432,0.1485323028268084,0.14721246657997256,0.0
2018-12-28 02:00:00,2018-12-27 13:00:00,74.416,4387,0.5339796688721776,74.55324999999998,74.46331062124248,4,0,-0.020479637684644558,-0.3116893847371074,0.3745567728081909,0.0
2018-12-28 05:00:00,2018-12-27 06:00:00,74.657,3478,1.1305766001403441,75.46758333333334,75.36008216432866,4,1,0.1667896040961807,0.09195997366629173,0.05631619286872081,0.0
2018-12-28 09:00:00,2018-12-27 10:00:00,74.422,3478,1.0436078219506155,74.55924999999998,74.45783567134269,4,0,0.13163959280095128,0.036875846114426736,0.0720527165727276,1.0
2018-12-28 10:00:00,2018-12-27 11:00:00,74.314,4378,0.8418763425372758,74.56070833333331,74.46194188376755,4,0,-0.04083761733468805,0.1954426658483044,0.14307693793000453,1.0
2018-12-28 11:00:00,2018-12-27 12:00:00,74.313,3487,0.5721257646697779,74.55679166666667,74.46194188376755,4,0,0.050414756071106126,-0.2435335587677514,0.22269593850566596,1.0
2018-12-28 13:00:00,2018-12-27 17:00:00,74.234,3748,0.2077083379054585,74.53875,74.46398196392786,4,0,0.15383244354357828,0.15615399836909205,0.26800254472219365,0.0
2018-12-28 13:00:00,2018-12-27 14:00:00,74.283,3478,0.3657536995278292,74.5525,74.45920440881763,4,0,0.1437655310967898,0.17427340543601133,0.10590875715465133,1.0
