my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2018-12-05 02:00:00,2018-12-05 02:00:00,1.73918,3478,0.011752684033914385,1.7310541666666666,1.7318643086172345,2,0,0.0021987589336192053,0.004205789436093621,0.00707863282986354,0.0
2018-12-05 10:00:00,2018-12-05 07:00:00,1.73917,3478,0.011310495040580905,1.7330933333333334,1.7323816633266529,2,0,0.004586223574452264,0.0013214814191226942,0.001316826765234591,0.0
2018-12-05 10:00:00,2018-12-05 08:00:00,1.73944,3478,0.011148751945507351,1.73354125,1.7325015030060118,2,0,0.005452909679415141,0.000235170581377897,0.000767791530186468,0.0
2018-12-05 11:00:00,2018-12-05 05:00:00,1.74037,3478,0.013633549678529144,1.7320416666666667,1.7323124849699398,2,0,0.004049608899814983,0.002601555148800561,0.0031268999477898074,0.0
2018-12-05 11:00:00,2018-12-05 04:00:00,1.73807,3478,0.015334874330501512,1.7317345833333333,1.7321035871743486,2,0,0.004801184516952439,0.003147056949353244,0.0009611992013276447,0.0
2018-12-05 13:00:00,2018-12-05 09:00:00,1.74065,3478,0.018346232838111654,1.7340779166666669,1.7325015030060118,2,0,0.006532123818773439,0.005935117533929502,0.0009368065038781737,0.0
2018-12-06 03:00:00,2018-12-05 10:00:00,1.7444,3478,0.023699350062195368,1.7346820833333334,1.7324949498997997,3,0,0.006550992807919043,0.007691412675556729,0.003153391502380032,0.0
2018-12-06 10:00:00,2018-12-06 07:00:00,1.7581099999999998,3478,0.007168877574645237,1.751125,1.7516235470941883,3,0,0.002640722146197039,0.0005829164077828518,0.0010497377693021726,0.0
2018-12-06 11:00:00,2018-12-06 08:00:00,1.76029,3478,0.00954478576663309,1.7519141666666669,1.7517003807615232,3,0,0.0032408858481800533,0.002266825726307653,0.002661706817639331,0.0
2018-12-06 11:00:00,2018-12-06 04:00:00,1.76003,3478,0.010252349454011432,1.74847875,1.7515607815631262,3,0,0.0033342357742640605,0.001995796197852062,0.0032881433292391016,0.0
2018-12-06 11:00:00,2018-12-05 12:00:00,1.7504099999999998,3478,0.02996718213941718,1.7357974999999999,1.73280625250501,3,0,0.0074050054164671595,0.008560237593371989,0.003172024265707618,0.0
2018-12-06 11:00:00,2018-12-05 15:00:00,1.74902,3478,0.02556651723833569,1.737780833333333,1.7330252304609215,3,0,0.003161533566574226,0.0042482662398781726,0.0017106724640816307,0.0
2018-12-06 11:00:00,2018-12-05 17:00:00,1.75246,3478,0.026461580863276442,1.73920375,1.7339991583166332,3,0,0.005042677730391354,0.003817790963373424,0.0035622188260124865,0.0
2018-12-06 11:00:00,2018-12-05 14:00:00,1.75072,3478,0.02514340291482986,1.7371091666666667,1.7329405410821643,3,0,0.0032438066132254306,0.004511650737757167,0.003969906719301974,0.0
2018-12-06 11:00:00,2018-12-06 05:00:00,1.76185,3478,0.011514083379006168,1.74939375,1.7515856713426854,3,0,0.003780825757829343,0.0023849240739304283,0.0046676906177260955,0.0
2018-12-06 11:00:00,2018-12-06 06:00:00,1.76117,3478,0.011470781019178313,1.75028875,1.7515780961923848,3,0,0.002633264540878644,0.001031828388757372,0.0040980608563903065,0.0
2018-12-06 11:00:00,2018-12-05 16:00:00,1.74842,3478,0.02641192641126544,1.7384441666666666,1.7332792985971943,3,0,0.003918945427019649,0.004148903968211215,0.00017412187482945818,0.0
2018-12-06 12:00:00,2018-12-05 13:00:00,1.7508099999999998,3478,0.02958538129092192,1.736445,1.7328372745490983,3,0,0.009459475508507786,0.006389856737145649,0.001581125085557522,0.0
2018-12-06 12:00:00,2018-12-05 18:00:00,1.75409,3478,0.026737268938217262,1.7401154166666666,1.7354777154308618,3,0,0.004859407832157992,0.0039585953121705755,0.0041765019978032844,0.0
