my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-03 14:00:00,2019-01-03 13:00:00,0.72673,3748,0.0029106101665776762,0.7252991666666667,0.7241171943887775,3,0,0.0017178495424481355,0.0020253029177118576,0.0014681632566586609,0.0
2019-01-03 14:00:00,2019-01-03 03:00:00,0.72488,3478,0.0068001967025453905,0.7220066666666667,0.7227674549098196,3,0,0.0009390058837401848,0.0015544503225778385,0.0010148341544095052,0.0
2019-01-03 15:00:00,2019-01-03 01:00:00,0.72555,3478,0.006488677105126682,0.7223555,0.7225139879759519,3,0,0.0025669406301229714,0.002162914403434968,0.0006944833822325469,0.0
2019-01-03 15:00:00,2019-01-02 23:00:00,0.72869,3478,0.006537309897231447,0.7225045833333333,0.7230721643286573,3,0,0.002122833229750154,0.001604086333930943,0.003076296950775048,0.0
2019-01-03 15:00:00,2019-01-02 18:00:00,0.72711,3478,0.006677772106841284,0.7230033333333333,0.7234694388777555,3,0,0.001054381747265909,0.002100856831687814,0.0023459040855212665,0.0
2019-01-03 15:00:00,2019-01-02 22:00:00,0.7290000000000001,3478,0.006684583616030082,0.7227137499999999,0.7231289178356713,3,0,0.00217714878358366,0.0017674679880278488,0.0033262945658598664,0.0
2019-01-03 15:00:00,2019-01-02 21:00:00,0.7288,3478,0.006745779680840225,0.7227233333333333,0.7231714829659318,3,0,0.0022950715070417797,0.001875059207595009,0.0031690289094769013,0.0
2019-01-03 15:00:00,2019-01-03 14:00:00,0.72838,3748,0.004018111136991465,0.7254929166666667,0.72422501002004,3,0,0.002251911393834072,0.0019222173047189761,0.001839740275733748,0.0
2019-01-03 17:00:00,2019-01-02 19:00:00,0.72902,3478,0.00875086016482507,0.7228520833333333,0.7233559318637274,3,0,0.0020003556146500623,0.0018260264684588636,0.002620120722796493,0.0
2019-01-03 18:00:00,2019-01-02 20:00:00,0.7298399999999999,3478,0.008771893276012022,0.7227633333333333,0.7231572945891783,3,0,0.002337955122367119,0.0016336658383225846,0.0031007103098686928,0.0
2019-01-04 14:00:00,2019-01-04 04:00:00,0.73151,3748,0.0029378491643884397,0.72869125,0.7320548296593187,4,1,0.0017991717857155363,0.0014814085652276046,0.0002059950224382323,1.0
2019-01-07 17:00:00,2019-01-07 11:00:00,0.7350899999999999,3478,0.0041724358790797824,0.7312770833333333,0.7322323046092184,0,0,0.0010326032744314428,0.0017664348802359786,0.0016408253713756649,0.0
2019-01-07 17:00:00,2019-01-07 10:00:00,0.73643,3478,0.002196606437591009,0.7308683333333333,0.7321516032064128,0,0,0.0014157399693758288,0.0002948016165085221,0.002828491305943093,0.0
2019-01-07 17:00:00,2019-01-07 13:00:00,0.7349,3748,0.0025861044059678484,0.7320233333333334,0.7322289178356713,0,0,0.0013833411772961044,0.0017986677503054604,0.0005410621103515423,0.0
2019-01-07 17:00:00,2019-01-07 09:00:00,0.7369399999999999,3784,0.0020469812797904163,0.7304954166666666,0.732073126252505,0,0,0.0020469812797904163,0.0005485073364627223,0.003468030370438635,0.0
2019-01-07 18:00:00,2019-01-07 12:00:00,0.73533,3748,0.005013580864384415,0.73168,0.7322867134268537,0,0,0.0022069037855511064,0.004264245960076241,0.0009971178696428495,0.0
2019-01-08 03:00:00,2019-01-07 04:00:00,0.7366699999999999,3748,0.006513031148561166,0.7344795,0.7358878757515029,1,0,0.004300191118046803,0.0023123428488383,0.0013787281312700461,0.0
2019-01-08 13:00:00,2019-01-08 07:00:00,0.73866,3478,0.0017668046708866347,0.7366275,0.7368529458917835,1,0,0.0005373232643227643,0.0010771355286826043,0.0010714791122973244,0.0
2019-01-08 20:00:00,2019-01-07 21:00:00,0.73663,3478,0.008073669865973243,0.73349625,0.7321536673346694,1,0,0.0012252433172134092,0.0020598188369133075,4.937960989837009e-05,0.0
2019-01-08 21:00:00,2019-01-07 22:00:00,0.73664,3478,0.007876291185899829,0.7336225000000001,0.7321010621242485,1,0,0.0008231912831021537,0.0019429427523820488,8.468436731357e-05,0.0
2019-01-09 01:00:00,2019-01-08 08:00:00,0.7388399999999999,3478,0.0029334258790520984,0.7367041666666666,0.7368734669338677,2,0,0.0009958604219414413,0.001935981847155932,0.0008954613880601815,0.0
2019-01-09 03:00:00,2019-01-08 10:00:00,0.73848,3478,0.003505490556140356,0.73684375,0.7369863326653306,2,0,0.0013242068863371648,0.002151834748806869,0.0001421067136870846,0.0
2019-01-09 04:00:00,2019-01-08 05:00:00,0.73897,3478,0.006530290839236841,0.736445,0.7368434068136273,2,0,0.0003964948356437459,0.00011028965671577849,0.0010568493107625534,0.0
2019-01-09 04:00:00,2019-01-08 06:00:00,0.7391,3487,0.006098868173281757,0.73653875,0.7368600000000001,2,0,0.0003234544018667629,-0.0020172013939926407,0.0013739366936115214,0.0
2019-01-09 16:00:00,2019-01-09 07:00:00,0.74151,3478,0.0025724887548512765,0.73906125,0.7385576352705409,2,0,0.0008762779528838082,0.0011719531661700255,0.0019107814607276508,1.0
2019-01-09 17:00:00,2019-01-09 13:00:00,0.7408399999999999,3478,0.0041709304837328496,0.7396304166666666,0.7388686573146291,2,0,0.0016866831288825381,0.0020268300829204837,0.00047944813755351756,1.0
2019-01-09 17:00:00,2019-01-09 08:00:00,0.74147,3478,0.0034723986406880467,0.7391800000000001,0.7385479158316632,2,0,0.00106746160408,0.0020109156324271678,0.001816402472217038,1.0
2019-01-09 17:00:00,2019-01-09 10:00:00,0.74035,3478,0.00395387986211837,0.73941375,0.7385479158316632,2,0,0.0013774893086988538,0.0022116888698417987,0.0004415523979812708,1.0
2019-01-09 17:00:00,2019-01-09 11:00:00,0.74,3478,0.003918588005801582,0.7394916666666667,0.7385867935871743,2,0,0.0013625127154220928,0.0021940514457734483,7.034064858491007e-05,1.0
2019-01-09 17:00:00,2019-01-09 09:00:00,0.74122,3478,0.0038765205924189408,0.7392895833333333,0.7385090380761522,2,0,0.0014820686813482586,0.0020544905664816593,0.0012033341113728555,1.0
2019-01-10 04:00:00,2019-01-09 05:00:00,0.7419399999999999,3478,0.007328975299147888,0.7388245833333333,0.7386352104208416,3,0,0.0007481074740024463,0.00021849998718892483,0.002128687825406761,1.0
2019-01-10 05:00:00,2019-01-09 06:00:00,0.7418100000000001,3487,0.006799360278812561,0.7389483333333333,0.7386062324649297,3,0,0.0004819228903284456,-0.001998704000274243,0.0022232752959865376,1.0
2019-01-10 15:00:00,2019-01-09 16:00:00,0.73656,3478,0.004849840094355185,0.7398870833333333,0.7408611422845691,3,1,0.0015031883750890038,0.0024364081050478608,0.0007514091375692145,1.0
2019-01-10 17:00:00,2019-01-10 07:00:00,0.7351300000000001,3748,0.005361419807910162,0.7381795833333333,0.7373032665330661,3,1,0.004104212095436766,0.0034706186183196537,0.0008374825288872678,1.0
2019-01-10 19:00:00,2019-01-10 15:00:00,0.7399399999999999,3748,0.004591300129340614,0.7369966666666666,0.7373216432865731,3,0,0.0026658474859098114,0.002617311397668409,0.00011473305594567051,0.0
