my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-04 23:00:00,2019-01-04 03:00:00,0.98614,3478,0.0048846055737648,0.9874879166666668,0.9866686573146292,4,1,0.0014654075941648026,0.0010322873858548134,0.00045129227767437547,0.0
2019-01-07 11:00:00,2019-01-07 05:00:00,0.98419,7834,0.0030613862976617283,0.9874166666666668,0.986468496993988,0,1,0.0006373330094772145,0.0022227328564672355,0.0007300607026727858,0.0
2019-01-07 11:00:00,2019-01-07 01:00:00,0.98573,3487,0.004998195492186719,0.9867947826086956,0.9864250501002004,0,1,0.0018445406380631637,-0.0008002361972615503,0.0004662491118133661,0.0
2019-01-08 15:00:00,2019-01-08 12:00:00,0.98072,3748,0.0013619937273423588,0.9806004166666666,0.9806601202404808,1,1,0.0008041691653831727,0.0008340688652498374,0.0013737021876215616,0.0
2019-01-08 15:00:00,2019-01-08 13:00:00,0.97945,3478,0.0021294153342519273,0.9805179166666668,0.9806835470941884,1,1,0.00024974325050042273,0.00045979810621776807,0.003274410981403131,0.0
2019-01-08 18:00:00,2019-01-08 14:00:00,0.9809,3478,0.0034769002900929546,0.98042,0.9806725651302604,1,1,0.0012542361272092073,0.0003736949628480035,0.002070457832828443,0.0
2019-01-09 00:00:00,2019-01-08 01:00:00,0.97919,3748,0.006554015694845261,0.9822445833333332,0.984157014028056,2,1,0.004748966116851383,0.003565488348367119,0.002744732274157946,0.0
2019-01-09 01:00:00,2019-01-08 02:00:00,0.97976,3478,0.00682463384461629,0.9819720833333332,0.9801831863727456,2,1,0.004363228944243014,0.0009482642519800244,0.0013546395858062832,0.0
2019-01-09 15:00:00,2019-01-09 12:00:00,0.98024,3478,0.0027203489671814296,0.980995,0.9811598196392786,2,1,0.00022480222503640235,0.0005478777988904282,0.0003527575217640022,0.0
2019-01-09 15:00:00,2019-01-08 16:00:00,0.98148,3748,0.006176536151315082,0.98049125,0.9807115230460922,2,1,0.003592769671449947,0.00299932510286538,0.00017301646341549848,0.0
2019-01-09 15:00:00,2019-01-09 13:00:00,0.98054,3478,0.0032132854257888037,0.980975,0.9811788176352706,2,1,2.9503968149158233e-05,0.0003659133623955535,0.0003661605353424413,0.0
2019-01-09 15:00:00,2019-01-09 06:00:00,0.98142,3478,0.002515966619129784,0.9810308333333332,0.9810648296593186,2,0,0.0013039691843126364,0.0008389258130676591,0.00032432870504361944,1.0
2019-01-09 15:00:00,2019-01-09 02:00:00,0.98052,3478,0.0035341060121945045,0.98097625,0.9809508416833668,2,1,0.0002767911371801546,2.640612252247099e-05,0.00026424545340508754,0.0
2019-01-09 15:00:00,2019-01-09 10:00:00,0.98015,3748,0.0025849345544601827,0.98104,0.9811661523046092,2,1,0.002026005086369631,0.0010812503187290767,0.00017596153931520586,0.0
2019-01-09 15:00:00,2019-01-08 17:00:00,0.98129,3748,0.005191008471308267,0.9805766666666668,0.980759498997996,2,1,0.002999877612438806,0.0031386601167869843,0.0007815132584954032,0.0
2019-01-09 15:00:00,2019-01-09 05:00:00,0.98159,3478,0.002713546754941177,0.981045,0.981020501002004,2,0,0.0014947548643321484,0.0008858088269287913,0.00030764192969801035,1.0
2019-01-09 15:00:00,2019-01-09 11:00:00,0.97969,3478,0.0024161839704596177,0.9810229166666666,0.9811724849699399,2,1,0.0013440439379539535,0.0008636363522623869,0.000842917905094831,0.0
2019-01-09 15:00:00,2019-01-09 14:00:00,0.98111,3478,0.004066135585153452,0.9810204166666666,0.9811938877755508,2,1,0.0006486991850775947,0.00018864288537523421,1.1333764511123336e-05,0.0
2019-01-09 15:00:00,2019-01-09 01:00:00,0.98062,3478,0.004185695646615084,0.9809166666666668,0.9810062324649301,2,1,0.0010470569206103564,0.000372964750175453,0.00023769017844632592,0.0
