my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-15 00:00:00,2019-01-14 01:00:00,0.68179,3478,0.004663435182931552,0.6819891304347826,0.6828663527054109,1,0,0.000271254415431299,0.0007888632820578501,0.0006518655322046428,0.0
2019-01-15 01:00:00,2019-01-14 02:00:00,0.6825399999999999,3478,0.004895901626872257,0.6821518181818181,0.6829013426853708,1,0,0.0006151384189480026,0.0007036441629746371,0.001172155672435449,0.0
2019-01-15 02:00:00,2019-01-14 03:00:00,0.6824100000000001,3478,0.005325301672952199,0.6823219047619048,0.6829562925851704,1,0,0.0010083438845982506,0.0008358303895472652,0.0005898925642126017,0.0
2019-01-15 18:00:00,2019-01-14 19:00:00,0.68261,3478,0.008957015472177421,0.680775,0.6825429258517035,1,0,0.0030605729035992897,0.0044964635747736246,0.0003905154027720181,1.0
2019-01-15 19:00:00,2019-01-14 20:00:00,0.68261,3478,0.0060435797752114145,0.68097625,0.6826230260521042,1,0,0.0006238413631074469,0.0010012056944161962,0.000152425946937762,1.0
2019-01-15 22:00:00,2019-01-14 23:00:00,0.68207,3478,0.005591758556693138,0.6816020833333334,0.6827717835671343,1,0,0.001143956508216637,0.002437436481315669,0.00022186747021968325,1.0
2019-01-15 23:00:00,2019-01-15,0.68182,3478,0.005421859027318621,0.6816245833333333,0.6821713827655311,1,0,0.0011630649707540242,0.0008801740187462935,0.00030814781847543493,0.0
2019-01-16 00:00:00,2019-01-15 01:00:00,0.6825100000000001,3478,0.005079018463466367,0.68161125,0.6821172745490982,2,0,0.00032929913407930833,0.0008235437700419013,0.001395935712133478,0.0
2019-01-16 01:00:00,2019-01-15 02:00:00,0.68333,3478,0.005250972539193932,0.68164125,0.6822309018036072,2,0,0.0006058774773021193,0.0007331224643145617,0.0020735290616875623,0.0
2019-01-16 02:00:00,2019-01-15 03:00:00,0.6836,3478,0.00558846098998944,0.6816741666666667,0.682182004008016,2,0,0.0009920952597858301,0.0008934994595127811,0.001981382288412381,0.0
2019-01-16 03:00:00,2019-01-15 04:00:00,0.68324,3478,0.007273736002919806,0.68172375,0.6821273346693387,2,0,0.0012733948512467785,0.0006404688702005278,0.0010565641716949736,1.0
2019-01-16 04:00:00,2019-01-15 05:00:00,0.6837300000000001,3478,0.007708696226008226,0.6817983333333333,0.6822288977955911,2,0,0.001187758853683052,0.0011882200226573936,0.0016666489165105824,1.0
2019-01-16 05:00:00,2019-01-15 06:00:00,0.6837300000000001,3478,0.006989938724193401,0.68192125,0.6822570541082165,2,0,0.0006759079645970445,0.0005372407771050414,0.001735552534856244,1.0
2019-01-16 07:00:00,2019-01-15 08:00:00,0.68437,4378,0.005966611600213946,0.6822304166666666,0.6822916032064128,2,0,-3.6988094235912434e-05,0.0007384728510598793,0.0018373496724307656,0.0
2019-01-16 08:00:00,2019-01-15 09:00:00,0.68414,3478,0.005898286570813704,0.6824133333333333,0.6822903406813627,2,0,0.0002629470216770624,0.0006486514394490327,0.001657051016429767,1.0
2019-01-16 09:00:00,2019-01-15 10:00:00,0.68353,3478,0.006334210487490721,0.6825733333333334,0.6822815030060121,2,0,0.0003686384871260939,0.0007315459977653704,0.0007141657815606939,1.0
2019-01-16 12:00:00,2019-01-15 17:00:00,0.6825600000000001,3478,0.0048018828546770856,0.6829041666666666,0.6824269338677355,2,0,6.952105331281544e-05,0.002626085682533308,8.069039695435265e-05,1.0
2019-01-16 13:00:00,2019-01-16 07:00:00,0.6826,3478,0.006537351526186508,0.6820716666666666,0.6815932464929859,2,0,1.5751197279478824e-05,0.0011734130970767476,4.058112871163644e-05,1.0
2019-01-16 13:00:00,2019-01-16 01:00:00,0.68199,3478,0.005584464971322145,0.6825574999999999,0.6831931262525051,2,0,0.000751372654568927,0.0010697252085235533,0.00013424384883486962,1.0
2019-01-17 09:00:00,2019-01-16 13:00:00,0.67614,3478,0.0062665351655367685,0.6813383333333334,0.6816025851703407,3,1,0.0014626785571502099,0.0015755178268502812,0.001964758947427314,0.0
2019-01-17 09:00:00,2019-01-16 12:00:00,0.67719,3478,0.006364656483476614,0.6815629166666667,0.6815883567134269,3,1,0.0017607178211982433,0.0015903962671699468,0.0007920853023871688,0.0
2019-01-17 13:00:00,2019-01-16 14:00:00,0.67706,3478,0.007645994963294766,0.6810879166666667,0.6815742885771544,3,1,0.0010273844964869827,0.0015108856340582124,0.0009395098559928928,0.0
