my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-16 15:00:00,2019-01-15 16:00:00,0.6734899999999999,3748,0.0039848003387897854,0.6705008333333333,0.6696140480961924,2,0,0.001401199690255539,0.002827287922209209,0.002546166248959203,1.0
2019-01-16 16:00:00,2019-01-15 17:00:00,0.67288,3748,0.004072778181228864,0.6706608333333334,0.6696447094188377,2,0,0.0011275389422861215,0.003916379105942447,0.0018876445818890586,1.0
2019-01-16 17:00:00,2019-01-15 18:00:00,0.67311,3478,0.005371584482245395,0.670795,0.6696742885771543,2,0,0.0016729012363414508,0.0035411963337063095,0.0010078527964393347,1.0
2019-01-16 22:00:00,2019-01-15 23:00:00,0.67289,3478,0.005405212127095105,0.6715325,0.6723758517034067,2,0,0.0007856243793538108,0.0014417763921339422,0.00020981916278062232,1.0
2019-01-16 23:00:00,2019-01-16,0.67295,3478,0.005287299720589833,0.6717,0.6724941683366733,2,0,0.0005635967230572803,0.0010728600232373653,0.00029246141893712885,1.0
2019-01-17 00:00:00,2019-01-16 01:00:00,0.6732,3478,0.005435844587811768,0.6718824999999999,0.672630761523046,3,0,0.0005841351273232487,0.0014048567855733385,0.0004940899024117318,1.0
2019-01-17 03:00:00,2019-01-16 13:00:00,0.66946,3748,0.002946196029694703,0.67278875,0.6728213627254509,3,1,0.0014146363951222927,0.002477047253415132,0.0013548827424476606,0.0
2019-01-17 11:00:00,2019-01-16 12:00:00,0.66924,3487,0.004750753134899255,0.67295125,0.6728502805611223,3,1,0.0017018097708764168,-0.0005264769951076609,0.0008670311149118204,0.0
2019-01-18 20:00:00,2019-01-17 21:00:00,0.67245,3478,0.007835091685147955,0.6696274999999999,0.6702438677354711,4,0,0.0020474649349624396,0.00219128888319553,0.00012716340068064105,1.0
2019-01-18 23:00:00,2019-01-18 02:00:00,0.6714399999999999,3478,0.006428918740498002,0.6698350000000001,0.6697522845691383,4,0,0.001605994106724351,0.0020442737745665074,0.0007351925035133933,0.0
2019-01-22 07:00:00,2019-01-21 08:00:00,0.66972,3478,0.004257038769154953,0.670335,0.6716900801603206,1,1,0.0010888758767917397,0.0018742074694133577,4.5018901892457386e-05,1.0
2019-01-22 09:00:00,2019-01-21 10:00:00,0.66959,3478,0.003975774025759771,0.6707274999999999,0.6718917034068136,1,1,0.001327777721338408,0.002038117582260912,0.00022170743136273877,1.0
