my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-21 03:00:00,2019-01-21 03:00:00,1.91205,3784,0.0021108887037497573,1.9127466666666664,1.9094493386773543,0,0,0.00211088870374998,0.0013631649401675274,0.0011673622759136304,0.0
2019-01-21 13:00:00,2019-01-21 04:00:00,1.91012,7834,0.008861641838704195,1.9124135,1.9093981563126248,0,0,0.005224146731030777,0.002774738916011765,0.002930083963843311,0.0
2019-01-21 17:00:00,2019-01-21 06:00:00,1.91404,7384,0.006684725832257321,1.9155125,1.918381002004008,0,0,0.003500488313158856,0.003545065111323576,0.0022692151350325322,0.0
2019-01-21 23:00:00,2019-01-21,1.90878,7384,0.013666152455957148,1.91369,1.9095458316633267,0,1,0.010115416515068087,0.012643054485737215,0.004704562003049251,1.0
2019-01-22 00:00:00,2019-01-21 01:00:00,1.9067,7384,0.008194318745631701,1.913333043478261,1.9095005210420841,1,1,0.007384152005694976,0.008125009123840288,0.003912974205198871,1.0
2019-01-22 10:00:00,2019-01-21 11:00:00,1.90811,3748,0.011768714742514286,1.91734,1.918298156312625,1,1,0.008596640566270963,0.0043569428211567285,0.004539337041313153,1.0
2019-01-22 11:00:00,2019-01-21 12:00:00,1.91131,3487,0.009160260645567408,1.9175141666666664,1.9181817635270544,1,1,3.404084910907379e-05,-0.0006512334086243854,0.005680743095765273,1.0
2019-01-22 11:00:00,2019-01-21 15:00:00,1.91368,3478,0.007259496774410845,1.9173541666666667,1.918159418837676,1,1,0.0020721791093072373,8.54454196024257e-05,0.0029820518787442296,1.0
2019-01-22 11:00:00,2019-01-22 04:00:00,1.91518,3478,0.007030500229080916,1.9138229166666667,1.9152601402805611,1,0,0.003038263368053684,0.00091422188135315,0.0004898066927134792,0.0
2019-01-22 11:00:00,2019-01-21 16:00:00,1.91446,3478,0.006597527709155671,1.9170691666666664,1.9183742284569136,1,1,0.0018128958083252207,0.00020432632031597286,0.001799126100192172,1.0
2019-01-22 11:00:00,2019-01-22 10:00:00,1.91814,3478,0.01189733815109606,1.9145966666666667,1.915237735470942,1,0,0.0019614268353620452,0.004522166723084586,0.003525162215241018,0.0
2019-01-22 12:00:00,2019-01-21 14:00:00,1.91535,3478,0.009586726378771004,1.917474583333333,1.9181745490981963,1,1,0.003763497915321157,0.0005423242689548413,0.0011978589667731574,1.0
2019-01-22 12:00:00,2019-01-21 13:00:00,1.91407,3478,0.01057275084989473,1.9175116666666667,1.9181817635270544,1,1,0.003713553466845987,7.153313921981486e-05,0.002986199103611531,1.0
2019-01-22 20:00:00,2019-01-22 12:00:00,1.92448,4378,0.011422269021780451,1.9156466666666667,1.9152745290581163,1,0,-0.000658410096976425,0.00269742252136318,0.0032440027274347467,0.0
2019-01-22 20:00:00,2019-01-22 15:00:00,1.92265,4387,0.009266972757537184,1.91664875,1.9154051703406807,1,0,-7.600221495129844e-05,-0.0006030193497923443,0.0005083842098569935,0.0
2019-01-22 20:00:00,2019-01-22 16:00:00,1.92352,4387,0.00923095136227303,1.9170225,1.9155062525050104,1,0,-0.00032452623419687576,-0.0006993882163874865,0.0016694905997232112,0.0
2019-01-22 20:00:00,2019-01-22 11:00:00,1.92486,3478,0.012296398561815414,1.91494875,1.9152656713426848,1,0,0.0044783839280992934,0.0010406162254339435,0.005212850749161557,0.0
2019-01-22 23:00:00,2019-01-22 18:00:00,1.92507,4387,0.009503136604273932,1.9177816666666667,1.915599418837676,1,0,-0.0012845274822173016,-0.0014267499581908096,0.004686518851259702,0.0
2019-01-22 23:00:00,2019-01-22 17:00:00,1.92529,3487,0.009355590054149543,1.9174,1.9156120641282564,1,0,0.0014613484105761019,-0.000742469043369498,0.003979488230328121,0.0
2019-01-23 02:00:00,2019-01-22 07:00:00,1.9143,4378,0.006390300731090814,1.9141345833333328,1.915243627254509,2,0,-0.000343795399329272,0.0016986603050703766,0.0015740198414631035,0.0
2019-01-23 02:00:00,2019-01-22 08:00:00,1.91762,3478,0.008180677254428836,1.9141520833333328,1.915243627254509,2,0,0.0009683221831264801,0.0035973010502163842,0.0047691280253656645,0.0
2019-01-23 03:00:00,2019-01-22 20:00:00,1.92762,4387,0.0106677462295528,1.9185929166666664,1.9155947294589173,2,0,-0.0009137882378240648,-0.0004059865293735143,0.0054765745613312156,1.0
2019-01-23 03:00:00,2019-01-23 02:00:00,1.91413,3748,0.009191651795485312,1.9205554166666667,1.9168147895791583,2,1,0.006894073270012013,0.006749945509440414,0.003957187943325335,0.0
2019-01-23 03:00:00,2019-01-22 19:00:00,1.92649,4387,0.009951403333991804,1.9181583333333327,1.9155773947895791,2,0,-0.0012082604057752633,-4.774240951443964e-05,0.005201608668616853,1.0
2019-01-23 06:00:00,2019-01-22 23:00:00,1.9199,3478,0.008894263400649693,1.9201104166666667,1.9158034068136272,2,0,0.002895775451239313,0.0032419668935852464,0.0008939439789510395,1.0
