my_dates,dt_start,start,label,tp,before_avg,before_density,day_of_week,kind,red_diff,blu_diff,diff_to_first,result
2019-01-23 03:00:00,2019-01-22 04:00:00,82.31700000000002,3478,1.9506815862554416,82.49366666666667,82.45570140280563,2,0,0.2476392925058235,0.3807109856711008,0.25540082386618224,0.0
2019-01-23 04:00:00,2019-01-22 05:00:00,82.23700000000002,3478,1.951004612434176,82.47770833333334,82.4554368737475,2,0,0.18838637122503601,0.3457441425262573,0.16649312050394371,0.0
2019-01-23 05:00:00,2019-01-22 06:00:00,82.209,3478,1.8285428937070949,82.46129166666667,82.4555490981964,2,0,0.17360310865498718,0.2901373897865511,0.11306243488085956,0.0
2019-01-24 03:00:00,2019-01-23 04:00:00,82.213,3478,1.9538603291773171,82.05295833333334,82.05704008016033,3,0,0.30807630445434603,0.3964858259395641,0.20406186203373974,0.0
2019-01-24 04:00:00,2019-01-23 05:00:00,82.304,3478,1.9589074128861057,82.048625,82.06272344689378,3,0,0.25728464030231635,0.3737504554741662,0.2845003167725224,0.0
2019-01-24 05:00:00,2019-01-23 06:00:00,82.306,3478,1.7741717548430955,82.05141666666667,82.06034468937875,3,0,0.20212112736417964,0.2931806833341426,0.30750442493727803,0.0
2019-01-24 10:00:00,2019-01-23 11:00:00,82.331,3478,1.0183717551623204,82.07945833333333,81.98387174348697,3,0,0.3828362822597029,0.17243421506771028,0.013437904359832942,1.0
2019-01-24 13:00:00,2019-01-23 14:00:00,82.339,3478,1.4230411547089261,82.10404166666666,82.26956112224448,3,0,0.4495313593353672,0.3147151322291819,0.05773426860237407,1.0
2019-01-24 14:00:00,2019-01-23 15:00:00,82.34200000000001,3748,0.5922798630589909,82.11345833333333,82.28007815631263,3,0,0.4438757850131481,0.31095727850420474,0.11859242279288652,1.0
2019-01-24 15:00:00,2019-01-23 16:00:00,82.24600000000002,3478,0.32791176568557034,82.12595833333333,82.2865991983968,3,0,0.04532869952689112,0.11404079317151172,0.1178653811401631,1.0
2019-01-24 18:00:00,2019-01-24 16:00:00,82.07799999999997,3478,0.3045023025272542,82.096875,82.09504408817638,3,0,0.06037434329891767,0.11925106411520404,0.05990607747442313,0.0
2019-01-25 03:00:00,2019-01-24 17:00:00,82.13799999999998,3478,0.31528777835536914,82.08987499999998,82.09226653306612,4,0,0.18352698936655545,0.12131081175360235,0.13422336694610235,0.0
2019-01-25 03:00:00,2019-01-24 18:00:00,82.226,3478,0.31324321615741724,82.092125,82.09668537074148,4,0,0.1482673787169091,0.10566702529872883,0.22182649085472408,0.0
2019-01-25 05:00:00,2019-01-24 06:00:00,82.052,3478,1.7723503064397903,82.16912500000002,82.08871943887776,4,0,0.13114455117704438,0.2754021412370093,0.029795194427435945,0.0
2019-01-25 05:00:00,2019-01-24 19:00:00,82.111,3478,0.4168380535853515,82.10616666666667,82.094749498998,4,0,0.21380795766684454,0.101893278630115,0.003336354139747755,0.0
2019-01-28 16:00:00,2019-01-28 14:00:00,82.699,3748,0.26667274278959496,82.24433333333333,82.11489579158318,0,0,0.227025388048105,0.19883441770703314,0.4839765951085866,0.0
2019-01-28 23:00:00,2019-01-28,82.845,3478,0.8893747712703828,82.50579166666667,82.45483567134269,0,0,0.013039188107683229,0.1298713933179556,0.2384603562440049,1.0
2019-01-29 00:00:00,2019-01-28 01:00:00,82.73899999999998,3478,1.944098255080192,82.52713043478259,82.45054308617235,1,0,0.11668919447777172,1.4513664981047896,0.22133311467749195,1.0
2019-01-29 01:00:00,2019-01-28 02:00:00,82.69,3478,0.6281990220371654,82.54727272727273,82.44656312625251,1,0,0.16252232428162472,0.08573301807432188,0.15285487353179406,1.0
2019-01-29 02:00:00,2019-01-28 03:00:00,82.79799999999999,3478,2.114594368620601,82.56519047619048,82.44648697394791,1,0,0.15215793359868712,1.361517252600919,0.012399401658186092,1.0
2019-01-29 03:00:00,2019-01-28 04:00:00,82.728,3478,2.1675789126029628,82.58315,82.44706412825653,1,0,0.2627705853405757,0.3915787083698916,0.3065956783461985,1.0
2019-01-29 04:00:00,2019-01-28 05:00:00,82.809,3478,2.1091437517934253,82.126,82.11252104208418,1,0,0.2569701906260917,0.36666091310583226,0.5388922288169056,0.0
2019-01-29 05:00:00,2019-01-28 06:00:00,82.836,3478,2.0287067713305618,82.143375,82.11996993987977,1,0,0.3271616911320763,0.3060730627192214,0.4813294940428392,0.0
2019-01-29 06:00:00,2019-01-28 07:00:00,82.708,3478,1.579210983962028,82.15691666666666,82.12582565130262,1,0,0.10041264514666183,0.1678031208460311,0.2510076357465181,1.0
2019-01-29 07:00:00,2019-01-28 08:00:00,82.677,3478,1.5747965602657672,82.16858333333333,82.12582565130262,1,0,0.1295022135877275,0.17303694202769293,0.2059122764103023,0.0
2019-01-29 08:00:00,2019-01-28 09:00:00,82.73899999999998,3478,1.5068341185462517,82.181375,82.12289779559119,1,0,0.10319183481591664,0.19419827764261302,0.33732705083431824,0.0
2019-01-29 09:00:00,2019-01-28 10:00:00,82.721,3478,1.4184260949610348,82.19558333333333,82.12484969939881,1,0,0.2564247351743916,0.18262629561199614,0.2985758918824644,1.0
